,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
158,-0.98,0.017905078921937,-0.258,379.19,2018-08-23,382.14,"Aug 23, 18",376.59,378.84,438910,438910,378.7787
159,-2.86,0.010227638784494,-0.754,376.33,2018-08-24,380.19,"Aug 24, 18",374.6,378.35,421251,421251,376.4057
160,12.11,0.042735960485343005,3.218,388.44,2018-08-27,389.08,"Aug 27, 18",377.04,378.69,847723,847723,386.4066
161,1.6099999999999999,0.047057876087190004,0.41400000000000003,390.05,2018-08-28,392.26,"Aug 28, 18",387.045,390.0,657924,657924,390.1044
162,16.57,0.09153870933104201,4.248,406.62,2018-08-29,408.75,"Aug 29, 18",388.91,392.495,1234262,1234262,403.4687
163,1.8900000000000001,0.096612262428862,0.465,408.51,2018-08-30,416.49,"Aug 30, 18",405.15,405.96,956655,956655,408.4834
164,-1.76,0.091887683882744,-0.431,406.75,2018-08-31,412.165,"Aug 31, 18",406.3,407.2,484438,484438,407.8317
165,-2.8200000000000003,0.084317620530441,-0.6930000000000001,403.93,2018-09-04,410.74,"Sep 4, 18",399.47,405.5,627091,627091,404.6516
166,3.01,0.09239772361215501,0.745,406.94,2018-09-05,409.67,"Sep 5, 18",403.0,404.12,540992,540992,406.5893
167,-9.01,0.068211102759583,-2.214,397.93,2018-09-06,405.94,"Sep 6, 18",392.71,405.94,483860,483860,397.2412
168,-2.515,0.061459787393965,-0.632,395.415,2018-09-07,397.67,"Sep 7, 18",388.02,395.42,503594,503594,394.312
169,-0.375,0.06045313003328601,-0.095,395.04,2018-09-10,398.47,"Sep 10, 18",392.1,396.25,355705,355705,394.7541
170,-1.27,0.057043917105121,-0.321,393.77,2018-09-11,396.02,"Sep 11, 18",389.63,394.16,346021,346021,393.5256
171,-4.89,0.043917105121872003,-1.242,388.88,2018-09-12,396.55,"Sep 12, 18",382.44,394.84,684223,684223,388.2399
172,8.83,0.06762053044131801,2.271,397.71,2018-09-13,398.565,"Sep 13, 18",389.25,390.28,538791,538791,394.6965
173,-5.54,0.052748845699559004,-1.393,392.17,2018-09-14,400.0,"Sep 14, 18",388.1105,397.78,493399,493399,392.7343
174,-5.68,0.037501342209814,-1.448,386.49,2018-09-17,394.525,"Sep 17, 18",386.05,392.76,525772,525772,388.5825
175,1.8399999999999999,0.04244067432621,0.47600000000000003,388.33,2018-09-18,392.47,"Sep 18, 18",375.21,382.73,644606,644606,386.8742
176,-4.63,0.030011811446365003,-1.192,383.7,2018-09-19,386.98,"Sep 19, 18",381.94,386.84,610455,610455,383.8424
177,3.55,0.039541501127456004,0.925,387.25,2018-09-20,389.32,"Sep 20, 18",382.995,385.06,680642,680642,386.5522
178,3.03,0.04767529260173901,0.782,390.28,2018-09-21,393.32,"Sep 21, 18",387.39,389.73,1147805,1147805,390.276
179,-0.09,0.047433694835176,-0.023,390.19,2018-09-24,393.8,"Sep 24, 18",385.9507,387.29,372844,372844,389.6187
180,-0.14,0.047057876087190004,-0.036000000000000004,390.05,2018-09-25,394.77,"Sep 25, 18",388.665,391.6,442159,442159,390.943
181,1.48,0.051030817137334004,0.379,391.53,2018-09-26,396.55,"Sep 26, 18",388.91,389.71,406187,406187,393.1574
182,14.47,0.08987436916138701,3.696,406.0,2018-09-27,407.1,"Sep 27, 18",390.01,391.11,813159,813159,403.4816
183,-1.96,0.08461290668957301,-0.483,404.04,2018-09-28,410.0,"Sep 28, 18",400.27,405.92,841572,841572,405.567
184,-9.81,0.058278750134221007,-2.428,394.23,2018-10-01,410.0,"Oct 1, 18",392.0,406.41,866745,866745,400.425
185,6.34,0.07529797057876,1.608,400.57,2018-10-02,405.75,"Oct 2, 18",395.01,395.85,586854,586854,401.8933
186,2.47,0.08192848706109701,0.617,403.04,2018-10-03,403.59,"Oct 3, 18",397.98,401.37,516216,516216,401.7918
187,-10.99,0.052426715344142005,-2.727,392.05,2018-10-04,401.43,"Oct 4, 18",387.835,401.36,627532,627532,393.4689
188,-0.28,0.05167507784816901,-0.07100000000000001,391.77,2018-10-05,400.745,"Oct 5, 18",386.75,393.92,453719,453719,392.4628
189,2.38,0.058063996563942004,0.607,394.15,2018-10-08,396.23,"Oct 8, 18",386.43,391.57,371528,371528,393.179
190,-1.62,0.053715236765811004,-0.41100000000000003,392.53,2018-10-09,396.64,"Oct 9, 18",388.68,394.0,421957,421957,392.6401
191,-10.59,0.025287232900247,-2.698,381.94,2018-10-10,397.94,"Oct 10, 18",381.0,390.6,673356,673356,387.5012
192,-10.27,-0.002281756684204,-2.689,371.67,2018-10-11,384.18,"Oct 11, 18",367.73,382.65,761560,761560,375.5896
193,12.49,0.031246644475464002,3.3609999999999998,384.16,2018-10-12,385.9399,"Oct 12, 18",373.095,377.12,810180,810180,379.9096
194,-6.61,0.013502630731235001,-1.721,377.55,2018-10-15,385.78,"Oct 15, 18",374.4,384.16,444917,444917,378.9942
195,20.97,0.069794910340384,5.554,398.52,2018-10-16,399.4,"Oct 16, 18",380.7803,381.31,684490,684490,395.137
196,0.54,0.07124449693976101,0.136,399.06,2018-10-17,401.0,"Oct 17, 18",392.45,398.07,439969,439969,398.3314
