,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
30,-0.23,0.07427735089645,-0.39,58.72,2018-02-21,59.48,"Feb 21, 18",58.72,59.19,1744554,1744554,59.0247
31,-1.43,0.048115623856567,-2.435,57.29,2018-02-22,59.61,"Feb 22, 18",56.95,59.53,2591119,2591119,58.157
32,0.61,0.059275521405049006,1.065,57.9,2018-02-23,58.2,"Feb 23, 18",57.29,58.08,1258968,1258968,57.6093
33,0.05,0.060190267105744,0.08600000000000001,57.95,2018-02-26,58.5,"Feb 26, 18",57.25,58.35,1380301,1380301,57.8773
34,-1.6800000000000002,0.029454811562385,-2.899,56.27,2018-02-27,58.44,"Feb 27, 18",56.17,57.94,1845556,1845556,56.8782
35,0.63,0.040980607391145,1.12,56.9,2018-02-28,58.0,"Feb 28, 18",56.08,56.26,13538239,13538239,57.0934
36,-0.13,0.038602268569337,-0.228,56.77,2018-03-01,57.5,"Mar 1, 18",56.09,57.0,3016655,3016655,56.8048
37,-0.33,0.032564946944749006,-0.581,56.44,2018-03-02,56.78,"Mar 2, 18",55.53,56.13,4246074,4246074,56.3429
38,-0.86,0.016831320892791,-1.524,55.58,2018-03-05,56.39,"Mar 5, 18",54.86,56.28,2327409,2327409,55.5557
39,0.42,0.024515184778631002,0.756,56.0,2018-03-06,56.14,"Mar 6, 18",55.42,55.76,1980406,1980406,55.8325
40,-0.5,0.015367727771679001,-0.893,55.5,2018-03-07,56.0,"Mar 7, 18",54.99,55.4,1877277,1877277,55.4472
41,-0.05,0.014452982070984001,-0.09,55.45,2018-03-08,56.08,"Mar 8, 18",55.25,55.8,1832045,1832045,55.4859
42,1.7000000000000002,0.045554335894621004,3.066,57.15,2018-03-09,57.2,"Mar 9, 18",55.58,55.78,2756935,2756935,56.7306
43,-0.5700000000000001,0.035126234906695,-0.997,56.58,2018-03-12,57.43,"Mar 12, 18",56.38,57.2,1907036,1907036,56.6973
44,0.07,0.036406878887669004,0.124,56.65,2018-03-13,57.24,"Mar 13, 18",56.49,56.93,1594750,1594750,56.8561
45,-0.7000000000000001,0.023600439077936002,-1.236,55.95,2018-03-14,57.03,"Mar 14, 18",55.67,56.75,1580510,1580510,56.0541
46,-0.61,0.012440541529454001,-1.09,55.34,2018-03-15,56.09,"Mar 15, 18",55.26,56.06,1537034,1537034,55.4986
47,0.78,0.026710574460300004,1.409,56.12,2018-03-16,56.24,"Mar 16, 18",55.23,55.24,2470880,2470880,55.9465
