,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
115,7.44,-0.160566540457158,2.549,299.3,2018-06-22,302.43,"Jun 22, 18",292.39,292.39,1462661,1462661,299.165
116,-3.77,-0.17114009255363902,-1.26,295.53,2018-06-25,301.24,"Jun 25, 18",293.85,296.7,1663730,1663730,297.1571
117,3.77,-0.160566540457158,1.276,299.3,2018-06-26,300.18,"Jun 26, 18",292.33,295.7,1028120,1028120,297.5382
118,-3.26,-0.169709718132099,-1.089,296.04,2018-06-27,301.0,"Jun 27, 18",295.73,299.62,957025,957025,298.0578
119,-0.99,-0.172486327303323,-0.334,295.05,2018-06-28,298.8,"Jun 28, 18",292.34,297.17,991716,991716,295.6458
120,-1.8399999999999999,-0.17764689384378002,-0.624,293.21,2018-06-29,299.07,"Jun 29, 18",286.83,290.34,1398105,1398105,294.7853
121,0.7000000000000001,-0.17568363483382402,0.23900000000000002,293.91,2018-07-02,294.94,"Jul 2, 18",290.26,292.13,909626,909626,292.8
122,5.6,-0.15997756275417102,1.905,299.51,2018-07-03,300.08,"Jul 3, 18",294.4,296.19,664336,664336,298.3514
123,-3.33,-0.169317066330107,-1.112,296.18,2018-07-05,302.04,"Jul 5, 18",293.44,300.15,1084959,1084959,296.7682
124,8.25,-0.146178656569906,2.785,304.43,2018-07-06,305.15,"Jul 6, 18",296.79,297.43,1119331,1119331,302.5369
125,3.79,-0.135549011358855,1.245,308.22,2018-07-09,310.57,"Jul 9, 18",304.655,305.83,900052,900052,308.0425
126,-2.51,-0.14258869723741402,-0.8140000000000001,305.71,2018-07-10,309.41,"Jul 10, 18",302.67,309.41,1102606,1102606,305.1239
127,-4.34,-0.154760903099144,-1.42,301.37,2018-07-11,307.71,"Jul 11, 18",300.76,303.55,819906,819906,302.5319
128,3.65,-0.14452390969008502,1.211,305.02,2018-07-12,306.34,"Jul 12, 18",299.12,301.61,797817,797817,304.6255
129,-0.18,-0.14502874772121702,-0.059000000000000004,304.84,2018-07-13,305.955,"Jul 13, 18",302.3,305.09,669788,669788,304.8257
130,-0.65,-0.14685177394474802,-0.213,304.19,2018-07-16,307.0599,"Jul 16, 18",301.86,305.65,710087,710087,303.5755
131,-2.16,-0.152909830318328,-0.71,302.03,2018-07-17,304.77,"Jul 17, 18",300.4,301.26,616569,616569,302.3129
132,-2.43,-0.15972514373860602,-0.805,299.6,2018-07-18,303.17,"Jul 18, 18",298.21,301.37,2007749,2007749,299.8749
133,-8.46,-0.18345253120179503,-2.824,291.14,2018-07-19,299.98,"Jul 19, 18",290.91,299.98,1436839,1436839,292.7644
134,-2.3,-0.189903239377366,-0.79,288.84,2018-07-20,291.56,"Jul 20, 18",286.82,291.46,1094930,1094930,289.1938
135,-1.02,-0.19276398822044602,-0.353,287.82,2018-07-23,288.83,"Jul 23, 18",285.09,288.83,967856,967856,287.1575
136,-5.5,-0.20818959472724702,-1.911,282.32,2018-07-24,288.88,"Jul 24, 18",281.99,288.01,1207766,1207766,284.2736
137,-7.67,-0.22970130416491302,-2.717,274.65,2018-07-25,283.14,"Jul 25, 18",271.56,281.61,1760156,1760156,274.8393
138,12.26,-0.19531622493338902,4.464,286.91,2018-07-26,288.99,"Jul 26, 18",276.59,280.06,1962087,1962087,285.1682
139,-0.62,-0.19705511148506502,-0.216,286.29,2018-07-27,291.01,"Jul 27, 18",280.59,286.39,1350588,1350588,286.5698
140,7.61,-0.17571168139110901,2.658,293.9,2018-07-30,294.28,"Jul 30, 18",283.51,284.61,1083800,1083800,292.1641
141,10.68,-0.145757958210629,3.634,304.58,2018-07-31,314.88,"Jul 31, 18",302.2,307.13,2533633,2533633,307.8639
142,-3.15,-0.154592623755434,-1.034,301.43,2018-08-01,305.29,"Aug 1, 18",300.39,304.99,1042347,1042347,302.2056
143,-7.23,-0.17487028467255603,-2.399,294.2,2018-08-02,299.64,"Aug 2, 18",293.97,297.42,1064208,1064208,295.7935
144,9.46,-0.148338241480858,3.215,303.66,2018-08-03,305.0,"Aug 3, 18",293.74,293.94,1199095,1199095,302.1255
145,-3.66,-0.158603281447202,-1.205,300.0,2018-08-06,304.8,"Aug 6, 18",299.84,303.91,856443,856443,301.994
146,-2.9699999999999998,-0.16693310896087502,-0.99,297.03,2018-08-07,299.86,"Aug 7, 18",293.57,294.0,2290701,2290701,296.7709
147,1.17,-0.163651661758519,0.394,298.2,2018-08-08,298.93,"Aug 8, 18",296.24,297.86,1101764,1101764,297.8646
148,6.97,-0.144103211330809,2.337,305.17,2018-08-09,307.53,"Aug 9, 18",298.97,299.32,1452914,1452914,304.8612
149,-2.7199999999999998,-0.15173187491235401,-0.891,302.45,2018-08-10,304.95,"Aug 10, 18",302.06,302.86,1749952,1749952,303.1705
150,-0.39,-0.152825690646473,-0.129,302.06,2018-08-13,304.63,"Aug 13, 18",299.72,303.54,1326629,1326629,301.6889
151,5.8,-0.136558687421119,1.92,307.86,2018-08-14,308.69,"Aug 14, 18",301.24,303.67,1694818,1694818,307.5309
152,-12.11,-0.17052306829336702,-3.934,295.75,2018-08-15,305.9295,"Aug 15, 18",294.78,305.44,2386129,2386129,297.2233
153,6.25,-0.152993969990183,2.113,302.0,2018-08-16,303.95,"Aug 16, 18",296.54,296.66,1407984,1407984,301.7218
154,-2.36,-0.15961295750946503,-0.781,299.64,2018-08-17,303.73,"Aug 17, 18",298.93,302.32,1094461,1094461,300.249
155,-4.64,-0.17262656008974903,-1.549,295.0,2018-08-20,300.79,"Aug 20, 18",294.84,300.63,1695485,1695485,295.8847
156,10.08,-0.14435563034637502,3.417,305.08,2018-08-21,307.683,"Aug 21, 18",295.0,295.0,2454476,2454476,304.4649
157,-4.8,-0.15781797784321902,-1.573,300.28,2018-08-22,306.125,"Aug 22, 18",297.58,302.27,1802323,1802323,300.8332
158,-6.89,-0.17714205581264902,-2.295,293.39,2018-08-23,299.16,"Aug 23, 18",292.71,299.14,2008988,2008988,294.6331
159,7.28,-0.156724162109101,2.481,300.67,2018-08-24,301.84,"Aug 24, 18",292.93,294.03,1172522,1172522,299.8607
160,3.67,-0.146431075585471,1.221,304.34,2018-08-27,305.87,"Aug 27, 18",300.73,302.55,1212168,1212168,304.2361
161,0.6900000000000001,-0.14449586313280002,0.227,305.03,2018-08-28,310.04,"Aug 28, 18",303.85,305.49,1265034,1265034,305.8322
162,4.12,-0.132940681531342,1.351,309.15,2018-08-29,310.29,"Aug 29, 18",303.87,305.46,1081854,1081854,308.6653
163,-0.09,-0.133193100546907,-0.029,309.06,2018-08-30,309.43,"Aug 30, 18",306.205,308.25,1312287,1312287,308.1325
164,1.34,-0.12943486187070502,0.434,310.4,2018-08-31,313.11,"Aug 31, 18",307.5,309.18,1256058,1256058,310.6883
165,2.59,-0.12217080353386602,0.834,312.99,2018-09-04,316.6695,"Sep 4, 18",306.87,309.82,1980653,1980653,312.1746
166,-6.18,-0.139503575936053,-1.975,306.81,2018-09-05,314.64,"Sep 5, 18",305.93,312.33,1465979,1465979,309.4989
167,-1.62,-0.144047118216239,-0.528,305.19,2018-09-06,310.58,"Sep 6, 18",303.45,306.15,888121,888121,306.5995
168,0.0,-0.144047118216239,0.0,305.19,2018-09-07,308.51,"Sep 7, 18",303.09,303.36,1557358,1557358,306.3752
169,5.08,-0.12979946711541102,1.665,310.27,2018-09-10,310.52,"Sep 10, 18",306.38,307.5,1257641,1257641,309.4803
170,2.5700000000000003,-0.12259150189314201,0.8280000000000001,312.84,2018-09-11,314.7,"Sep 11, 18",309.54,310.83,1346166,1346166,313.1133
171,-0.34,-0.12354508484083501,-0.109,312.5,2018-09-12,313.05,"Sep 12, 18",304.77,311.46,2646842,2646842,308.8906
172,6.71,-0.10472584490253802,2.147,319.21,2018-09-13,324.89,"Sep 13, 18",314.8,315.34,1566150,1566150,320.1021
173,-1.08,-0.107754873089328,-0.338,318.13,2018-09-14,320.25,"Sep 14, 18",316.11,320.0,705379,705379,318.4996
174,1.34,-0.10399663441312501,0.421,319.47,2018-09-17,321.435,"Sep 17, 18",316.3,318.99,1232127,1232127,319.6839
175,9.32,-0.07785724302341801,2.917,328.79,2018-09-18,330.46,"Sep 18, 18",319.17,319.61,1950044,1950044,326.0298
176,1.0,-0.075052587294909,0.304,329.79,2018-09-19,331.97,"Sep 19, 18",328.59,328.59,1809712,1809712,330.4545
177,0.2,-0.07449165614920701,0.061,329.99,2018-09-20,332.707,"Sep 20, 18",329.375,331.85,1054862,1054862,330.8949
178,2.6,-0.067199551255083,0.788,332.59,2018-09-21,334.98,"Sep 21, 18",329.49,331.16,3811870,3811870,332.4857
179,-5.55,-0.08276539054831,-1.669,327.04,2018-09-24,332.43,"Sep 24, 18",325.88,330.84,1616433,1616433,327.5513
180,-3.67,-0.09305847707193901,-1.1219999999999999,323.37,2018-09-25,327.87,"Sep 25, 18",323.0,326.38,1613740,1613740,323.9044
181,-1.7000000000000002,-0.097826391810405,-0.526,321.67,2018-09-26,326.98,"Sep 26, 18",320.85,324.26,1234783,1234783,322.6223
182,3.4,-0.088290562333473,1.057,325.07,2018-09-27,328.7825,"Sep 27, 18",320.38,321.7,780207,780207,325.6919
183,0.81,-0.086018791193381,0.249,325.88,2018-09-28,327.26,"Sep 28, 18",321.3944,324.09,1037035,1037035,325.4877
184,-4.29,-0.098050764268686,-1.316,321.59,2018-10-01,327.99,"Oct 1, 18",319.45,327.66,1506551,1506551,321.4567
185,5.3,-0.08318608890758601,1.6480000000000001,326.89,2018-10-02,326.96,"Oct 2, 18",319.59,321.0,1277250,1277250,325.2227
186,-1.6,-0.08767353807320101,-0.489,325.29,2018-10-03,329.14,"Oct 3, 18",323.06,328.53,1716177,1716177,325.3401
187,-0.61,-0.089384378067592,-0.188,324.68,2018-10-04,326.32,"Oct 4, 18",321.11,324.09,1714327,1714327,324.0956
188,-8.64,-0.11361660356191201,-2.661,316.04,2018-10-05,326.16,"Oct 5, 18",313.315,325.94,1585791,1585791,317.2123
189,4.2,-0.10183704950217301,1.329,320.24,2018-10-08,321.19,"Oct 8, 18",314.61,314.78,1231273,1231273,319.3003
190,2.4,-0.09510587575375101,0.749,322.64,2018-10-09,325.89,"Oct 9, 18",317.1,320.7,760467,760467,323.4173
191,-12.51,-0.130192118917402,-3.877,310.13,2018-10-10,324.38,"Oct 10, 18",309.32,322.55,1416309,1416309,314.9325
192,-8.21,-0.15321834244846402,-2.6470000000000002,301.92,2018-10-11,311.89,"Oct 11, 18",298.66,310.24,1955425,1955425,303.8977
193,6.82,-0.13409059038003002,2.259,308.74,2018-10-12,310.38,"Oct 12, 18",303.4,305.34,1664587,1664587,307.7268
194,5.15,-0.119646613378207,1.6680000000000001,313.89,2018-10-15,317.5068,"Oct 15, 18",308.59,309.68,1351528,1351528,315.0217
195,7.15,-0.09959332491936601,2.278,321.04,2018-10-16,322.84,"Oct 16, 18",314.2708,316.07,1191556,1191556,320.8209
196,-1.21,-0.10298695835086201,-0.377,319.83,2018-10-17,321.51,"Oct 17, 18",315.0,320.96,1115428,1115428,319.388
197,-1.73,-0.107839012761183,-0.541,318.1,2018-10-18,320.465,"Oct 18, 18",314.04,320.1,1732335,1732335,317.7485
198,3.24,-0.09875192820081301,1.019,321.34,2018-10-19,324.56,"Oct 19, 18",316.47,319.1,1110173,1110173,321.343
199,-1.73,-0.103603982611134,-0.538,319.61,2018-10-22,325.0,"Oct 22, 18",318.26,322.77,884993,884993,320.4082
200,-1.72,-0.10842799046417001,-0.538,317.89,2018-10-23,319.8,"Oct 23, 18",311.99,315.67,1070649,1070649,316.5381
201,-11.84,-0.14163511428972,-3.725,306.05,2018-10-24,321.69,"Oct 24, 18",305.18,318.12,1331975,1331975,310.0451
202,8.76,-0.11706633010797901,2.862,314.81,2018-10-25,318.25,"Oct 25, 18",305.4337,312.23,1820381,1820381,314.8515
203,-19.8,-0.17259851353246303,-6.29,295.01,2018-10-26,302.55,"Oct 26, 18",284.35,297.0,4569671,4569671,293.6837
204,5.84,-0.156219324077969,1.98,300.85,2018-10-29,310.3795,"Oct 29, 18",296.05,299.13,1933270,1933270,302.8082
205,15.37,-0.113111765530781,5.109,316.22,2018-10-30,316.94,"Oct 30, 18",301.85,302.36,1524478,1524478,313.2686
