,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
182,1.3900000000000001,0.061149825783972,2.335,60.91,2018-09-27,61.25,"Sep 27, 18",59.51,59.51,1313326,1313326,60.7911
183,0.05,0.06202090592334401,0.082,60.96,2018-09-28,61.2125,"Sep 28, 18",59.94,60.9,2181892,2181892,60.7357
184,-4.31,-0.013066202090592002,-7.07,56.65,2018-10-01,60.25,"Oct 1, 18",54.75,59.6,5004254,5004254,56.6183
185,-1.32,-0.036062717770034,-2.33,55.33,2018-10-02,56.6,"Oct 2, 18",55.15,56.53,2480895,2480895,55.9084
186,-1.55,-0.06306620209059201,-2.801,53.78,2018-10-03,55.76,"Oct 3, 18",52.87,55.66,2688655,2688655,53.8096
187,-1.67,-0.092160278745644,-3.105,52.11,2018-10-04,53.99,"Oct 4, 18",51.67,53.56,2234182,2234182,52.3626
188,0.30000000000000004,-0.086933797909407,0.5760000000000001,52.41,2018-10-05,53.53,"Oct 5, 18",51.29,52.35,1650212,1650212,52.5253
189,-0.65,-0.09825783972125401,-1.24,51.76,2018-10-08,53.03,"Oct 8, 18",50.89,52.22,1713200,1713200,51.8743
190,0.2,-0.094773519163763,0.386,51.96,2018-10-09,52.5885,"Oct 9, 18",51.41,51.82,1351904,1351904,51.8626
191,-3.33,-0.152787456445992,-6.409,48.63,2018-10-10,52.7,"Oct 10, 18",48.5539,52.12,2166521,2166521,50.2342
192,-0.73,-0.16550522648083602,-1.501,47.9,2018-10-11,49.29,"Oct 11, 18",47.24,48.11,2158328,2158328,48.1856
193,1.01,-0.147909407665505,2.109,48.91,2018-10-12,49.49,"Oct 12, 18",48.23,49.36,2002312,2002312,48.9406
194,0.17,-0.144947735191637,0.34800000000000003,49.08,2018-10-15,49.535,"Oct 15, 18",48.13,49.11,1320720,1320720,49.0793
195,1.3900000000000001,-0.12073170731707301,2.832,50.47,2018-10-16,50.93,"Oct 16, 18",49.01,49.09,1248611,1248611,50.3586
196,0.12,-0.11864111498257801,0.23800000000000002,50.59,2018-10-17,50.82,"Oct 17, 18",49.4,50.52,1060563,1060563,50.3051
197,-1.03,-0.13658536585365802,-2.036,49.56,2018-10-18,50.52,"Oct 18, 18",48.5,50.41,1349713,1349713,49.5533
198,-1.37,-0.160452961672473,-2.7640000000000002,48.19,2018-10-19,51.28,"Oct 19, 18",48.12,49.65,1464366,1464366,49.077
199,-8.3,-0.305052264808362,-17.223,39.89,2018-10-22,48.441,"Oct 22, 18",39.03,48.2,6372998,6372998,40.9895
200,-0.39,-0.31184668989547004,-0.978,39.5,2018-10-23,40.09,"Oct 23, 18",37.75,38.64,4915468,4915468,38.6989
201,-2.89,-0.362195121951219,-7.316,36.61,2018-10-24,40.08,"Oct 24, 18",35.71,39.6,4045133,4045133,37.1552
202,0.16,-0.359407665505226,0.437,36.77,2018-10-25,38.06,"Oct 25, 18",35.46,36.7,2676683,2676683,36.7174
203,0.03,-0.358885017421602,0.082,36.8,2018-10-26,37.76,"Oct 26, 18",35.22,36.3,2082839,2082839,36.5108
204,-0.23,-0.36289198606271705,-0.625,36.57,2018-10-29,38.42,"Oct 29, 18",35.68,37.52,2006945,2006945,37.1499
